batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p52__scope_1__0769,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,PCAF financed emissions methodology,PCAF投融资排放方法,,,Explicit mention,原文明确提及,real internal carbon price • Launched NetZeroYou2 Programme for employee climate action engagement 2022 • Chaired Partnership for Carbon Accounting Financials (PCAF) working group for insurance-associated emissions (IAE) reporting standard ,,52,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_1__0770,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_1__0771,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 1,范围1,Direct emissions,直接排放,5,Category 5,类别5 运营产生的废弃物,Waste in operations,运营废弃物,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_1__0772,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_1__0773,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_1__0774,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 1,范围1,Direct emissions,直接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_1__0775,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 1,范围1,Direct emissions,直接排放,5,Category 5,类别5 运营产生的废弃物,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_1__0776,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_2__0777,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_2__0778,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,5,Category 5,类别5 运营产生的废弃物,Waste in operations,运营废弃物,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_2__0779,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_2__0780,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_2__0781,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_2__0782,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,5,Category 5,类别5 运营产生的废弃物,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_2__0783,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_3__0784,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_3__0785,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 3,范围3,Other indirect emissions,其他间接排放,5,Category 5,类别5 运营产生的废弃物,Waste in operations,运营废弃物,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_3__0786,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_3__0787,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_3__0788,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 3,范围3,Other indirect emissions,其他间接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
batch_07,batch_07__r301_swissre__20240__sustainabilityreport__p54__scope_3__0789,r301_swissre__20240__sustainabilityreport,r301_swissre,瑞士再保险股份有限公司,SWISS RE,301,r301_swissre,company,Scope 3,范围3,Other indirect emissions,其他间接排放,5,Category 5,类别5 运营产生的废弃物,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"try perspective to contribute to the broader global transition (see Client engagement in Sustainability, page 41). Climate-related disclosures Climate strategy| Climate Transition Plan 54 Swiss Re | Sustainability Report 2024 11 GHG emissio",,54,seed_batch_07,medium
