batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_10,batch_10__r469_novonordisk__20240__annualreport__p35__inventory__0964,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"es including litigations related to the 340B Drug Pricing Program in the US, and that the currency exchange rates, especially the US dollar, will remain at the current level versus the Danish krone. The guidance is also based on assumptions",,35,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p37__inventory__0965,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"tal ownership amounted to nominally DKK 125,243,250. Novo Holdings A/S ownership is reflected in the ‘Ownership structure’ chart. There is no complete record of all shareholders; however, based on available sources of information, as of 31 ",,37,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p49__scope_3__0966,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"d outcome uncertainty The use of estimates for performance metrics, including when upstream and downstream value chain data is included, is described in the individual accounting policies. Overall, metrics related to our own operations have",,49,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p49__scope_3__0967,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"d outcome uncertainty The use of estimates for performance metrics, including when upstream and downstream value chain data is included, is described in the individual accounting policies. Overall, metrics related to our own operations have",,49,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p54__scope_1__0968,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"dentify impacts, risks and opportunities To identify our climate impacts, we track our GHG emissions by monitoring our direct emissions and energy consumption across sites, as well as emissions in our upstream and downstream value chain thr",,54,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p54__scope_3__0969,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"dentify impacts, risks and opportunities To identify our climate impacts, we track our GHG emissions by monitoring our direct emissions and energy consumption across sites, as well as emissions in our upstream and downstream value chain thr",,54,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p55__scope_3__0970,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"increases the challenges of decarbonising and thus underscores the importance of decoupling our ability to serve more patients from our climate impact, to lower GHG emissions. The expected reductions 2, including anticipated growth in emiss",,55,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p56__scope_3__0971,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,Business-unit boundary,业务单元边界,Explicit mention,原文明确提及,"r. • In 2024, initiatives were identified together with suppliers and relevant business units across Novo Nordisk, which are expected to account for the majority of scope 3 emission reductions. • Effectiveness is assessed on a quarterly bas",,56,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p56__scope_3__0972,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,Estimated data,估算数据,Report disclosure,报告披露,,,Business-unit boundary,业务单元边界,Explicit mention,原文明确提及,"r. • In 2024, initiatives were identified together with suppliers and relevant business units across Novo Nordisk, which are expected to account for the majority of scope 3 emission reductions. • Effectiveness is assessed on a quarterly bas",,56,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p57__scope_1__0973,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"ent uncertainties in scope 3 calculation methodologies, together with ongoing scientific advancements, mean that the risk of future restatements will continue to be present for this metric. In 2024, approximately 12% of scope 3 emissions we",,57,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p57__scope_1__0974,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 1,范围1,Direct emissions,直接排放,,,,Process emissions,过程排放,Primary data,初级数据,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"ent uncertainties in scope 3 calculation methodologies, together with ongoing scientific advancements, mean that the risk of future restatements will continue to be present for this metric. In 2024, approximately 12% of scope 3 emissions we",,57,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p57__scope_3__0975,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"ent uncertainties in scope 3 calculation methodologies, together with ongoing scientific advancements, mean that the risk of future restatements will continue to be present for this metric. In 2024, approximately 12% of scope 3 emissions we",,57,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p57__scope_3__0976,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Process emissions,过程排放,Primary data,初级数据,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"ent uncertainties in scope 3 calculation methodologies, together with ongoing scientific advancements, mean that the risk of future restatements will continue to be present for this metric. In 2024, approximately 12% of scope 3 emissions we",,57,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p58__scope_3__0977,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"y 7: Employee commuting 1,000 tCO2e 52 43 – 21% • Category 9: Downstream transportation and distribution 1,000 tCO2e 57 52 – 10% • Category 12: End-of-life treatment of sold products 1,000 tCO2e 2 3 – (33%) Percentage of scope 3 GHG emissio",,58,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p58__scope_3__0978,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,Primary data,初级数据,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"y 7: Employee commuting 1,000 tCO2e 52 43 – 21% • Category 9: Downstream transportation and distribution 1,000 tCO2e 57 52 – 10% • Category 12: End-of-life treatment of sold products 1,000 tCO2e 2 3 – (33%) Percentage of scope 3 GHG emissio",,58,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p58__scope_3__0979,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,Primary data,初级数据,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"y 7: Employee commuting 1,000 tCO2e 52 43 – 21% • Category 9: Downstream transportation and distribution 1,000 tCO2e 57 52 – 10% • Category 12: End-of-life treatment of sold products 1,000 tCO2e 2 3 – (33%) Percentage of scope 3 GHG emissio",,58,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p59__scope_3__0980,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,Spend-based,支出法,,,Explicit mention,原文明确提及,"Capital goods Emissions related to all indirect investment spend from external suppliers, mainly production utilities and equipment. Indirect spend is converted into CO2e emissions via the average spend-based method. Percentage of GHG scope",,59,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p59__scope_3__0981,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 3,范围3,Other indirect emissions,其他间接排放,3,Category 3,类别3 燃料与能源相关活动,Value-chain activities,价值链活动,Primary data,初级数据,Report disclosure,报告披露,Spend-based,支出法,,,Explicit mention,原文明确提及,"Capital goods Emissions related to all indirect investment spend from external suppliers, mainly production utilities and equipment. Indirect spend is converted into CO2e emissions via the average spend-based method. Percentage of GHG scope",,59,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p59__scope_3__0982,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,Scope 3,范围3,Other indirect emissions,其他间接排放,3,Category 3,类别3 燃料与能源相关活动,,,Primary data,初级数据,Report disclosure,报告披露,Spend-based,支出法,,,Explicit mention,原文明确提及,"Capital goods Emissions related to all indirect investment spend from external suppliers, mainly production utilities and equipment. Indirect spend is converted into CO2e emissions via the average spend-based method. Percentage of GHG scope",,59,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p62__inventory__0983,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Nordisk’s facilities include medicines, injection devices, packaging materials, and waste. Progress on resource outflows The durability of our prefilled devices is determined by the shelf-life of the medicine and the number of doses it cont",,62,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p63__inventory__0984,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"by Novo Nordisk Waste collected by a certified waste management company and waste intended for collection. It is measured by weight receipts or other data from the waste management company, including all waste fractions and disposal methods",,63,seed_batch_10,medium
batch_10,batch_10__r469_novonordisk__20240__annualreport__p64__inventory__0985,r469_novonordisk__20240__annualreport,r469_novonordisk,诺和诺德公司,NOVO NORDISK,469,r469_novonordisk,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ng the production process, almost all of SCs and SVHCs are collected as waste and handled safely in accordance with our policies and any relevant regulations. The remaining substances, leaving Novo Nordisk in the form of emissions or as par",,64,seed_batch_10,medium
