activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,,,,,Estimated data,79,,,,batch_01__r015_toyotamotor__20240__integratedreport__p79__inventory__0559,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p79__inventory__0559,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,,,,,Derived data,103,,,,batch_01__r015_toyotamotor__20240__integratedreport__p103__inventory__0560,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p103__inventory__0560,MethodologyFact,,,seed_batch_01,,,,
Mobile emission source,Report disclosure,,,,,,106,,,,batch_01__r015_toyotamotor__20240__integratedreport__p106__scope_1__0561,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p106__scope_1__0561,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Report disclosure,,,,,,106,,,,batch_01__r015_toyotamotor__20240__integratedreport__p106__scope_1__0562,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p106__scope_1__0562,MethodologyFact,,,seed_batch_01,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,106,,,,batch_01__r015_toyotamotor__20240__integratedreport__p106__scope_2__0563,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p106__scope_2__0563,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Report disclosure,,,,,,106,,,,batch_01__r015_toyotamotor__20240__integratedreport__p106__scope_2__0564,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p106__scope_2__0564,MethodologyFact,,,seed_batch_01,Scope 2,,,
Mobile emission source,Report disclosure,,,,,,106,,,,batch_01__r015_toyotamotor__20240__integratedreport__p106__scope_3__0565,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p106__scope_3__0565,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,106,,,,batch_01__r015_toyotamotor__20240__integratedreport__p106__scope_3__0566,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p106__scope_3__0566,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,108,,,,batch_01__r015_toyotamotor__20240__integratedreport__p108__scope_1__0567,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p108__scope_1__0567,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Report disclosure,,,,,,108,,,,batch_01__r015_toyotamotor__20240__integratedreport__p108__scope_1__0568,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p108__scope_1__0568,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Report disclosure,,,,,,108,,,,batch_01__r015_toyotamotor__20240__integratedreport__p108__scope_2__0569,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p108__scope_2__0569,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Report disclosure,,,,,,108,,,,batch_01__r015_toyotamotor__20240__integratedreport__p108__scope_2__0570,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p108__scope_2__0570,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Report disclosure,,,,,,108,,,,batch_01__r015_toyotamotor__20240__integratedreport__p108__scope_3__0571,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p108__scope_3__0571,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,108,,,,batch_01__r015_toyotamotor__20240__integratedreport__p108__scope_3__0572,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p108__scope_3__0572,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,122,,,,batch_01__r015_toyotamotor__20240__integratedreport__p122__scope_1__0573,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p122__scope_1__0573,MethodologyFact,,,seed_batch_01,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,122,,,,batch_01__r015_toyotamotor__20240__integratedreport__p122__scope_2__0574,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p122__scope_2__0574,MethodologyFact,,,seed_batch_01,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,122,,,,batch_01__r015_toyotamotor__20240__integratedreport__p122__scope_3__0575,,methodology::batch_01__r015_toyotamotor__20240__integratedreport__p122__scope_3__0575,MethodologyFact,,,seed_batch_01,Scope 3,,,
Waste in operations,Report disclosure,,,,,,64,,,,batch_01__r016_mckesson__20240__impactreport__p64__scope_3__0576,,methodology::batch_01__r016_mckesson__20240__impactreport__p64__scope_3__0576,MethodologyFact,,,seed_batch_01,Scope 3,,,
Business travel,Report disclosure,,,,,,64,,,,batch_01__r016_mckesson__20240__impactreport__p64__scope_3__0577,,methodology::batch_01__r016_mckesson__20240__impactreport__p64__scope_3__0577,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,64,,,,batch_01__r016_mckesson__20240__impactreport__p64__scope_3__0578,,methodology::batch_01__r016_mckesson__20240__impactreport__p64__scope_3__0578,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,64,,,,batch_01__r016_mckesson__20240__impactreport__p64__scope_3__0579,,methodology::batch_01__r016_mckesson__20240__impactreport__p64__scope_3__0579,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,64,,,,batch_01__r016_mckesson__20240__impactreport__p64__scope_3__0580,,methodology::batch_01__r016_mckesson__20240__impactreport__p64__scope_3__0580,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,64,,,,batch_01__r016_mckesson__20240__impactreport__p64__scope_3__0581,,methodology::batch_01__r016_mckesson__20240__impactreport__p64__scope_3__0581,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,64,,,,batch_01__r016_mckesson__20240__impactreport__p64__scope_3__0582,,methodology::batch_01__r016_mckesson__20240__impactreport__p64__scope_3__0582,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Market-based,,,,,66,,,,batch_01__r016_mckesson__20240__impactreport__p66__scope_2__0583,,methodology::batch_01__r016_mckesson__20240__impactreport__p66__scope_2__0583,MethodologyFact,,,seed_batch_01,Scope 2,,,
Purchased electricity,Report disclosure,Market-based,,,,,66,,,,batch_01__r016_mckesson__20240__impactreport__p66__scope_2__0584,,methodology::batch_01__r016_mckesson__20240__impactreport__p66__scope_2__0584,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Report disclosure,Spend-based,,,,,67,,,,batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0585,,methodology::batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0585,MethodologyFact,,,seed_batch_01,Scope 3,,,
Waste in operations,Report disclosure,Spend-based,,,,,67,,,,batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0586,,methodology::batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0586,MethodologyFact,,,seed_batch_01,Scope 3,,,
Business travel,Report disclosure,Spend-based,,,,,67,,,,batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0587,,methodology::batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0587,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,Spend-based,,,,,67,,,,batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0588,,methodology::batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0588,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Spend-based,,,,,67,,,,batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0589,,methodology::batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0589,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Spend-based,,,,,67,,,,batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0590,,methodology::batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0590,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Spend-based,,,,,67,,,,batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0591,,methodology::batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0591,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Spend-based,,,,,67,,,,batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0592,,methodology::batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0592,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,Primary data,68,,,,batch_01__r016_mckesson__20240__impactreport__p68__scope_2__0593,,methodology::batch_01__r016_mckesson__20240__impactreport__p68__scope_2__0593,MethodologyFact,,,seed_batch_01,Scope 2,,,
Mobile emission source,Report disclosure,,,,,Primary data,68,,,,batch_01__r016_mckesson__20240__impactreport__p68__scope_2__0594,,methodology::batch_01__r016_mckesson__20240__impactreport__p68__scope_2__0594,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0595,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0595,MethodologyFact,,,seed_batch_01,Scope 1,,,
Waste in operations,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0596,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0596,MethodologyFact,,,seed_batch_01,Scope 1,,,
Business travel,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0597,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0597,MethodologyFact,,,seed_batch_01,Scope 1,,,
Value-chain activities,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0598,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0598,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0599,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0599,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0600,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0600,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0601,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0601,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0602,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_1__0602,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0603,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0603,MethodologyFact,,,seed_batch_01,Scope 2,,,
Waste in operations,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0604,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0604,MethodologyFact,,,seed_batch_01,Scope 2,,,
Business travel,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0605,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0605,MethodologyFact,,,seed_batch_01,Scope 2,,,
Value-chain activities,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0606,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0606,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0607,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0607,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0608,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0608,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0609,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0609,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0610,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_2__0610,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0611,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0611,MethodologyFact,,,seed_batch_01,Scope 3,,,
Waste in operations,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0612,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0612,MethodologyFact,,,seed_batch_01,Scope 3,,,
Business travel,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0613,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0613,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0614,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0614,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0615,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0615,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0616,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0616,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0617,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0617,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Assurance,Market-based,,,,,69,,,,batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0618,,methodology::batch_01__r016_mckesson__20240__impactreport__p69__scope_3__0618,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,Estimated data,51,,,,batch_01__r016_mckesson__20240__impactreport__p51__inventory__0619,,methodology::batch_01__r016_mckesson__20240__impactreport__p51__inventory__0619,MethodologyFact,,,seed_batch_01,,,,
Value-chain activities,Assurance,,,,,,52,,,,batch_01__r016_mckesson__20240__impactreport__p52__scope_3__0620,,methodology::batch_01__r016_mckesson__20240__impactreport__p52__scope_3__0620,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,Estimated data,64,,,,batch_01__r016_mckesson__20240__impactreport__p64__inventory__0621,,methodology::batch_01__r016_mckesson__20240__impactreport__p64__inventory__0621,MethodologyFact,,,seed_batch_01,,,,
Business travel,Report disclosure,,,,,Estimated data,64,,,,batch_01__r016_mckesson__20240__impactreport__p64__inventory__0622,,methodology::batch_01__r016_mckesson__20240__impactreport__p64__inventory__0622,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,,,,,Estimated data,64,,,,batch_01__r016_mckesson__20240__impactreport__p64__inventory__0623,,methodology::batch_01__r016_mckesson__20240__impactreport__p64__inventory__0623,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,,,,,Estimated data,65,,,,batch_01__r016_mckesson__20240__impactreport__p65__inventory__0624,,methodology::batch_01__r016_mckesson__20240__impactreport__p65__inventory__0624,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,,,,,Estimated data,66,,,,batch_01__r016_mckesson__20240__impactreport__p66__scope_3__0625,,methodology::batch_01__r016_mckesson__20240__impactreport__p66__scope_3__0625,MethodologyFact,,,seed_batch_01,Scope 3,,,
,,,,,,,,,,,企业清单边界,,boundary::Corporate inventory boundary,BoundaryType,,,,,,,
Value-chain activities,Report disclosure,,,,,Estimated data,66,,,,batch_01__r016_mckesson__20240__impactreport__p66__scope_3__0626,,methodology::batch_01__r016_mckesson__20240__impactreport__p66__scope_3__0626,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,Estimated data,66,,,,batch_01__r016_mckesson__20240__impactreport__p66__scope_3__0627,,methodology::batch_01__r016_mckesson__20240__impactreport__p66__scope_3__0627,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,Estimated data,66,,,,batch_01__r016_mckesson__20240__impactreport__p66__scope_3__0628,,methodology::batch_01__r016_mckesson__20240__impactreport__p66__scope_3__0628,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Spend-based,,,,Estimated data,67,,,,batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0629,,methodology::batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0629,MethodologyFact,,,seed_batch_01,Scope 3,,,
Waste in operations,Report disclosure,Spend-based,,,,Estimated data,67,,,,batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0630,,methodology::batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0630,MethodologyFact,,,seed_batch_01,Scope 3,,,
Business travel,Report disclosure,Spend-based,,,,Estimated data,67,,,,batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0631,,methodology::batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0631,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,Spend-based,,,,Estimated data,67,,,,batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0632,,methodology::batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0632,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Spend-based,,,,Estimated data,67,,,,batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0633,,methodology::batch_01__r016_mckesson__20240__impactreport__p67__scope_3__0633,MethodologyFact,,,seed_batch_01,Scope 3,,,
