activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,,,,,,118,,,,batch_13__r346_dow__20240__other__p118__scope_3__0432,,methodology::batch_13__r346_dow__20240__other__p118__scope_3__0432,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,118,,,,batch_13__r346_dow__20240__other__p118__scope_3__0433,,methodology::batch_13__r346_dow__20240__other__p118__scope_3__0433,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,118,,,,batch_13__r346_dow__20240__other__p118__scope_3__0434,,methodology::batch_13__r346_dow__20240__other__p118__scope_3__0434,MethodologyFact,,,seed_batch_13,Scope 3,,,
Purchased electricity,Report disclosure,,,,,,132,,,,batch_13__r346_dow__20240__other__p132__scope_2__0435,,methodology::batch_13__r346_dow__20240__other__p132__scope_2__0435,MethodologyFact,,,seed_batch_13,Scope 2,,,
Purchased steam,Report disclosure,,,,,,132,,,,batch_13__r346_dow__20240__other__p132__scope_2__0436,,methodology::batch_13__r346_dow__20240__other__p132__scope_2__0436,MethodologyFact,,,seed_batch_13,Scope 2,,,
Waste in operations,Report disclosure,,,,,,136,,,,batch_13__r346_dow__20240__other__p136__scope_3__0437,,methodology::batch_13__r346_dow__20240__other__p136__scope_3__0437,MethodologyFact,,,seed_batch_13,Scope 3,,,
Business travel,Report disclosure,,,,,,136,,,,batch_13__r346_dow__20240__other__p136__scope_3__0438,,methodology::batch_13__r346_dow__20240__other__p136__scope_3__0438,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,136,,,,batch_13__r346_dow__20240__other__p136__scope_3__0439,,methodology::batch_13__r346_dow__20240__other__p136__scope_3__0439,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,136,,,,batch_13__r346_dow__20240__other__p136__scope_3__0440,,methodology::batch_13__r346_dow__20240__other__p136__scope_3__0440,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,136,,,,batch_13__r346_dow__20240__other__p136__scope_3__0441,,methodology::batch_13__r346_dow__20240__other__p136__scope_3__0441,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,136,,,,batch_13__r346_dow__20240__other__p136__scope_3__0442,,methodology::batch_13__r346_dow__20240__other__p136__scope_3__0442,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,136,,,,batch_13__r346_dow__20240__other__p136__scope_3__0443,,methodology::batch_13__r346_dow__20240__other__p136__scope_3__0443,MethodologyFact,,,seed_batch_13,Scope 3,,,
Purchased electricity,Report disclosure,,,,,,137,,,,batch_13__r346_dow__20240__other__p137__scope_1__0444,,methodology::batch_13__r346_dow__20240__other__p137__scope_1__0444,MethodologyFact,,,seed_batch_13,Scope 1,,,
Purchased steam,Report disclosure,,,,,,137,,,,batch_13__r346_dow__20240__other__p137__scope_1__0445,,methodology::batch_13__r346_dow__20240__other__p137__scope_1__0445,MethodologyFact,,,seed_batch_13,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,137,,,,batch_13__r346_dow__20240__other__p137__scope_2__0446,,methodology::batch_13__r346_dow__20240__other__p137__scope_2__0446,MethodologyFact,,,seed_batch_13,Scope 2,,,
Purchased steam,Report disclosure,,,,,,137,,,,batch_13__r346_dow__20240__other__p137__scope_2__0447,,methodology::batch_13__r346_dow__20240__other__p137__scope_2__0447,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,,,,,Estimated data,13,,,,batch_13__r346_dow__20240__other__p13__inventory__0448,,methodology::batch_13__r346_dow__20240__other__p13__inventory__0448,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,16,,,,batch_13__r346_dow__20240__other__p16__inventory__0449,,methodology::batch_13__r346_dow__20240__other__p16__inventory__0449,MethodologyFact,,,seed_batch_13,,,,
Process emissions,Report disclosure,,,,,Estimated data,16,,,,batch_13__r346_dow__20240__other__p16__inventory__0450,,methodology::batch_13__r346_dow__20240__other__p16__inventory__0450,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,17,,,,batch_13__r346_dow__20240__other__p17__inventory__0451,,methodology::batch_13__r346_dow__20240__other__p17__inventory__0451,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,61,,,,batch_13__r346_dow__20240__other__p61__inventory__0452,,methodology::batch_13__r346_dow__20240__other__p61__inventory__0452,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,63,,,,batch_13__r346_dow__20240__other__p63__inventory__0453,,methodology::batch_13__r346_dow__20240__other__p63__inventory__0453,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Primary data,66,,,,batch_13__r346_dow__20240__other__p66__inventory__0454,,methodology::batch_13__r346_dow__20240__other__p66__inventory__0454,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,79,,,,batch_13__r346_dow__20240__other__p79__inventory__0455,,methodology::batch_13__r346_dow__20240__other__p79__inventory__0455,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,80,,,,batch_13__r346_dow__20240__other__p80__inventory__0456,,methodology::batch_13__r346_dow__20240__other__p80__inventory__0456,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Assurance,,,,,,82,,,,batch_13__r346_dow__20240__other__p82__scope_3__0457,,methodology::batch_13__r346_dow__20240__other__p82__scope_3__0457,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Verification,,,,,,91,,,,batch_13__r346_dow__20240__other__p91__inventory__0458,,methodology::batch_13__r346_dow__20240__other__p91__inventory__0458,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,116,,,,batch_13__r346_dow__20240__other__p116__scope_3__0459,,methodology::batch_13__r346_dow__20240__other__p116__scope_3__0459,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,116,,,,batch_13__r346_dow__20240__other__p116__scope_3__0460,,methodology::batch_13__r346_dow__20240__other__p116__scope_3__0460,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,117,,,,batch_13__r346_dow__20240__other__p117__scope_3__0461,,methodology::batch_13__r346_dow__20240__other__p117__scope_3__0461,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,117,,,,batch_13__r346_dow__20240__other__p117__scope_3__0462,,methodology::batch_13__r346_dow__20240__other__p117__scope_3__0462,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,117,,,,batch_13__r346_dow__20240__other__p117__scope_3__0463,,methodology::batch_13__r346_dow__20240__other__p117__scope_3__0463,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,117,,,,batch_13__r346_dow__20240__other__p117__scope_3__0464,,methodology::batch_13__r346_dow__20240__other__p117__scope_3__0464,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,Secondary data,118,,,,batch_13__r346_dow__20240__other__p118__inventory__0465,,methodology::batch_13__r346_dow__20240__other__p118__inventory__0465,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Secondary data,119,,,,batch_13__r346_dow__20240__other__p119__inventory__0466,,methodology::batch_13__r346_dow__20240__other__p119__inventory__0466,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,Average-data method,,,,,120,,,,batch_13__r346_dow__20240__other__p120__inventory__0467,,methodology::batch_13__r346_dow__20240__other__p120__inventory__0467,MethodologyFact,,,seed_batch_13,,,,
,,,,,,,,,,,平均数据法,,calc_method::Average-data method,CalculationMethod,,,,,,,
,Report disclosure,,,,,Estimated data,121,,,,batch_13__r346_dow__20240__other__p121__scope_1__0468,,methodology::batch_13__r346_dow__20240__other__p121__scope_1__0468,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,,,,,Derived data,134,,,,batch_13__r346_dow__20240__other__p134__inventory__0469,,methodology::batch_13__r346_dow__20240__other__p134__inventory__0469,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Derived data,135,,,,batch_13__r346_dow__20240__other__p135__inventory__0470,,methodology::batch_13__r346_dow__20240__other__p135__inventory__0470,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Report disclosure,,,,,,12,,,,batch_13__r346_dow__20240__other__p12__scope_3__0471,,methodology::batch_13__r346_dow__20240__other__p12__scope_3__0471,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,16,,,,batch_13__r346_dow__20240__other__p16__scope_3__0472,,methodology::batch_13__r346_dow__20240__other__p16__scope_3__0472,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,30,,,,batch_13__r346_dow__20240__other__p30__scope_3__0473,,methodology::batch_13__r346_dow__20240__other__p30__scope_3__0473,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,31,,,,batch_13__r346_dow__20240__other__p31__scope_3__0474,,methodology::batch_13__r346_dow__20240__other__p31__scope_3__0474,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,74,,,,batch_13__r346_dow__20240__other__p74__scope_1__0475,,methodology::batch_13__r346_dow__20240__other__p74__scope_1__0475,MethodologyFact,,,seed_batch_13,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,82,,,,batch_13__r346_dow__20240__other__p82__scope_3__0476,,methodology::batch_13__r346_dow__20240__other__p82__scope_3__0476,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,Primary data,83,,,,batch_13__r346_dow__20240__other__p83__scope_3__0477,,methodology::batch_13__r346_dow__20240__other__p83__scope_3__0477,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,Market-based,,,,,116,,,,batch_13__r346_dow__20240__other__p116__scope_1__0478,,methodology::batch_13__r346_dow__20240__other__p116__scope_1__0478,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,Market-based,,,,,118,,,,batch_13__r346_dow__20240__other__p118__scope_2__0479,,methodology::batch_13__r346_dow__20240__other__p118__scope_2__0479,MethodologyFact,,,seed_batch_13,Scope 2,,,
Value-chain activities,Report disclosure,Market-based,,,,,118,,,,batch_13__r346_dow__20240__other__p118__scope_2__0480,,methodology::batch_13__r346_dow__20240__other__p118__scope_2__0480,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,Market-based,,,,,118,,,,batch_13__r346_dow__20240__other__p118__scope_3__0481,,methodology::batch_13__r346_dow__20240__other__p118__scope_3__0481,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,Market-based,,,,,118,,,,batch_13__r346_dow__20240__other__p118__scope_3__0482,,methodology::batch_13__r346_dow__20240__other__p118__scope_3__0482,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,Average-data method,,,,,119,,,,batch_13__r346_dow__20240__other__p119__scope_2__0483,,methodology::batch_13__r346_dow__20240__other__p119__scope_2__0483,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,Average-data method,,,,,119,,,,batch_13__r346_dow__20240__other__p119__scope_3__0484,,methodology::batch_13__r346_dow__20240__other__p119__scope_3__0484,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,120,,,,batch_13__r346_dow__20240__other__p120__scope_1__0485,,methodology::batch_13__r346_dow__20240__other__p120__scope_1__0485,MethodologyFact,,,seed_batch_13,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,120,,,,batch_13__r346_dow__20240__other__p120__scope_3__0486,,methodology::batch_13__r346_dow__20240__other__p120__scope_3__0486,MethodologyFact,,,seed_batch_13,Scope 3,,,
Process emissions,Report disclosure,,,,,,127,,,,batch_13__r346_dow__20240__other__p127__scope_1__0487,,methodology::batch_13__r346_dow__20240__other__p127__scope_1__0487,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,,,,,,127,,,,batch_13__r346_dow__20240__other__p127__scope_1__0488,,methodology::batch_13__r346_dow__20240__other__p127__scope_1__0488,MethodologyFact,,,seed_batch_13,Scope 1,,,
Waste in operations,Report disclosure,,,,,,5,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0489,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0489,MethodologyFact,,,seed_batch_13,Scope 3,,,
Business travel,Report disclosure,,,,,,5,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0490,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0490,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,5,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0491,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0491,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,5,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0492,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0492,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,5,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0493,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0493,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,5,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0494,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0494,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,5,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0495,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0495,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,Primary data,5,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0496,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p5__scope_3__0496,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,Derived data,11,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p11__inventory__0497,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p11__inventory__0497,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Derived data,88,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p88__inventory__0498,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p88__inventory__0498,MethodologyFact,,,seed_batch_13,,,,
Process emissions,Report disclosure,,,,,Derived data,88,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p88__inventory__0499,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p88__inventory__0499,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Report disclosure,,,,,Derived data,88,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p88__inventory__0500,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p88__inventory__0500,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Assurance,,,,,,89,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p89__inventory__0501,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p89__inventory__0501,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Secondary data,99,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p99__scope_1__0502,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p99__scope_1__0502,MethodologyFact,,,seed_batch_13,Scope 1,,,
Value-chain activities,Report disclosure,,,,,Secondary data,99,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p99__scope_1__0503,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p99__scope_1__0503,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,,,,,Secondary data,99,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p99__scope_3__0504,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p99__scope_3__0504,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Secondary data,99,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p99__scope_3__0505,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p99__scope_3__0505,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,4,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p4__scope_1__0506,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p4__scope_1__0506,MethodologyFact,,,seed_batch_13,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,4,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p4__scope_3__0507,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p4__scope_3__0507,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,10,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p10__scope_1__0508,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p10__scope_1__0508,MethodologyFact,,,seed_batch_13,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,10,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p10__scope_3__0509,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p10__scope_3__0509,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,16,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p16__scope_3__0510,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p16__scope_3__0510,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,21,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p21__scope_3__0511,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p21__scope_3__0511,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,27,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__p27__scope_3__0512,,methodology::batch_13__r357_magnainternational__20240__sustainabilityreport__p27__scope_3__0512,MethodologyFact,,,seed_batch_13,Scope 3,,,
